###############################################################################
# Copyright ou (C) ou Copr. Commissariat a Energie Atomique et aux Energies   #
# Alternatives, 2020.                                                         #
#                                                                             #
# Ce logiciel est la propriete intellectuelle entiere du CEA.                 #
# Vous pouvez utiliser ce programme uniquement sur des machines du CEA a la   #
# condition que les responsables du programme vous en ont donne               #
# l'autorisation et l'acces.                                                  #
# Il est interdit de copier ce programme et ses sources sur des machines      #
# non administrees par le CEA.                                                #
#                                                                             #
# Le fait que vous puissiez acceder a cet en-tete signifie que vous en avez   #
# pris connaissance et que vous en acceptez les termes.                       #
###############################################################################
19.120007324 109.12000122 7.6435834742 
19.620007324 109.12000122 7.6150310818 
20.120007324 109.12000122 7.2014925406 
20.620007324 109.12000122 7.0894701396 
21.120007324 109.12000122 7.0355979946 
21.620007324 109.12000122 7.0847197704 
22.120007324 109.12000122 7.1338415464 
22.620007324 109.12000122 7.1829633222 
23.120007324 109.12000122 7.2320850982 
23.620007324 109.12000122 7.1886706982 
24.120007324 109.12000122 7.2496498544 
24.620007324 109.12000122 7.0248269382 
25.120007324 109.12000122 7.0325974522 
25.620007324 109.12000122 6.9768325362 
26.120007324 109.12000122 6.9518457906 
26.620007324 109.12000122 6.9268590452 
27.120007324 109.12000122 6.9137296956 
27.620007324 109.12000122 6.8977396928 
28.120007324 109.12000122 6.863504318 
28.620007324 109.12000122 6.8802760206 
29.120007324 109.12000122 6.8762733766 
29.620007324 109.12000122 6.8800906752 
30.120007324 109.12000122 6.8846711082 
30.620007324 109.12000122 6.8920532236 
31.120007324 109.12000122 6.8994353388 
31.620007324 109.12000122 6.9068174542 
32.120007324 109.12000122 6.9141995696 
32.620007324 109.12000122 6.9215816848 
33.120007324 109.12000122 6.9289638002 
33.620007324 109.12000122 6.9363459154 
34.120007324 109.12000122 7.1164055932 
34.620007324 109.12000122 7.1919506756 
35.120007324 109.12000122 7.23196104 
35.620007324 109.12000122 7.2264449718 
36.120007324 109.12000122 7.2359387306 
36.620007324 109.12000122 7.2248938224 
37.120007324 109.12000122 7.216417595 
37.620007324 109.12000122 7.2186673776 
38.120007324 109.12000122 7.2145473168 
38.620007324 109.12000122 7.2069462922 
39.120007324 109.12000122 7.2349736536 
39.620007324 109.12000122 7.263001015 
40.120007324 109.12000122 7.2910283764 
40.620007324 109.12000122 7.3164964034 
41.120007324 109.12000122 7.33734806 
41.620007324 109.12000122 7.348607959 
42.120007324 109.12000122 7.3598678582 
42.620007324 109.12000122 7.3566400776 
43.120007324 109.12000122 7.3547996674 
43.620007324 109.12000122 7.352959257 
44.120007324 109.12000122 7.3792957896 
44.620007324 109.12000122 7.3791852844 
45.120007324 109.12000122 7.3824849544 
45.620007324 109.12000122 7.3913149766 
46.120007324 109.12000122 7.338116849 
46.620007324 109.12000122 7.237872788 
47.120007324 109.12000122 7.2178578334 
47.620007324 109.12000122 7.1969642914 
48.120007324 109.12000122 7.1888962798 
48.620007324 109.12000122 7.1763468478 
49.120007324 109.12000122 7.1638780048 
49.620007324 109.12000122 7.1522163948 
50.120007324 109.12000122 7.1408092966 
50.620007324 109.12000122 7.114070845 
51.120007324 109.12000122 7.0974946254 
51.620007324 109.12000122 7.096448783 
52.120007324 109.12000122 7.0954029408 
52.620007324 109.12000122 7.0943570984 
53.120007324 109.12000122 7.093311256 
53.620007324 109.12000122 7.0922654136 
54.120007324 109.12000122 7.0912195712 
54.620007324 109.12000122 7.0901737288 
55.120007324 109.12000122 7.0891278864 
55.620007324 109.12000122 7.0880820442 
56.120007324 109.12000122 7.0952405102 
56.620007324 109.12000122 7.1185715368 
57.120007324 109.12000122 7.121249456 
57.620007324 109.12000122 7.1197195138 
58.120007324 109.12000122 7.110617613 
58.620007324 109.12000122 7.0788160746 
59.120007324 109.12000122 7.0691797034 
59.620007324 109.12000122 7.0664242324 
60.120007324 109.12000122 7.0749507972 
60.620007324 109.12000122 7.0887592832 
61.120007324 109.12000122 7.1025677694 
61.620007324 109.12000122 7.0850447644 
62.120007324 109.12000122 7.0592592832 
62.620007324 109.12000122 7.033473802 
63.120007324 109.12000122 6.9119195864 
63.620007324 109.12000122 6.4188680902 
64.120007324 109.12000122 6.3582241608 
64.620007324 109.12000122 6.2975802314 
65.120007324 109.12000122 6.236936302 
65.620007324 109.12000122 6.1762923726 
66.120007324 109.12000122 6.115648443 
66.620007324 109.12000122 6.0527709162 
67.120007324 109.12000122 5.9885434096 
67.620007324 109.12000122 5.9243159032 
68.120007324 109.12000122 5.8600883966 
68.620007324 109.12000122 5.7958608902 
69.120007324 109.12000122 5.7316333836 
69.620007324 109.12000122 5.667405877 
70.120007324 109.12000122 5.6031783706 
70.620007324 109.12000122 5.538950864 
71.120007324 109.12000122 5.4747233576 
71.620007324 109.12000122 5.410495851 
72.120007324 109.12000122 5.3462683444 
72.620007324 109.12000122 5.311623572 
73.120007324 109.12000122 5.002537364 
73.620007324 109.12000122 4.8850521882 
74.120007324 109.12000122 4.8360814072 
74.620007324 109.12000122 4.880970918 
75.120007324 109.12000122 4.8237540568 
75.620007324 109.12000122 4.7394977968 
76.120007324 109.12000122 4.679804738 
76.620007324 109.12000122 4.6528353604 
77.120007324 109.12000122 4.5996474032 
77.620007324 109.12000122 4.5164902508 
78.120007324 109.12000122 4.4341842132 
78.620007324 109.12000122 4.3533549804 
79.120007324 109.12000122 4.2725257476 
79.620007324 109.12000122 4.1905690314 
80.120007324 109.12000122 4.131006634 
80.620007324 109.12000122 3.760749188 
81.120007324 109.12000122 3.746010318 
81.620007324 109.12000122 3.7375376748 
82.120007324 109.12000122 3.7258360106 
82.620007324 109.12000122 3.5340468948 
83.120007324 109.12000122 3.75901179 
83.620007324 109.12000122 3.5983769028 
84.120007324 109.12000122 3.2933793628 
84.620007324 109.12000122 2.9883818226 
85.120007324 109.12000122 2.6467966572 
85.620007324 109.12000122 2.4162847006 
86.120007324 109.12000122 2.1857727442 
86.620007324 109.12000122 1.9548896358 
87.120007324 109.12000122 1.7225567 
87.620007324 109.12000122 1.4090339436 
88.120007324 109.12000122 0.906108959 
88.620007324 109.12000122 0.3931028812 
89.120007324 109.12000122 -0.1204838404 
89.620007324 109.12000122 -0.393974228 
90.120007324 109.12000122 -0.7525452838 
90.620007324 109.12000122 -1.1807444474 
91.120007324 109.12000122 -0.995469927 
91.620007324 109.12000122 -0.9988970138 
92.120007324 109.12000122 -0.9803566888 
92.620007324 109.12000122 -0.8766009054 
93.120007324 109.12000122 -0.7793120668 
93.620007324 109.12000122 -0.7057335252 
94.120007324 109.12000122 -0.6488573672 
94.620007324 109.12000122 -0.549858361 
95.120007324 109.12000122 -0.5260705894 
95.620007324 109.12000122 -0.4517224952 
96.120007324 109.12000122 -0.32787777 
96.620007324 109.12000122 -0.1979831862 
97.120007324 109.12000122 -0.1605980576 
97.620007324 109.12000122 -0.131479266 
98.120007324 109.12000122 -0.036786318 
98.620007324 109.12000122 0.058732707 
99.120007324 109.12000122 0.1542517318 
99.620007324 109.12000122 0.2497707568 
100.12000732 109.12000122 0.3387473466 
100.62000732 109.12000122 0.587114093 
101.12000732 109.12000122 1.1684092466 
101.62000732 109.12000122 1.7497044 
102.12000732 109.12000122 2.3277331704 
102.62000732 109.12000122 2.8965669118 
103.12000732 109.12000122 3.4664018182 
103.62000732 109.12000122 4.0364919672 
104.12000732 109.12000122 4.1266572442 
104.62000732 109.12000122 4.2175027276 
105.12000732 109.12000122 4.2910406096 
105.62000732 109.12000122 4.349482611 
106.12000732 109.12000122 4.4079246122 
106.62000732 109.12000122 4.4663666134 
107.12000732 109.12000122 4.5248086148 
107.62000732 109.12000122 4.583250616 
108.12000732 109.12000122 4.6416926172 
108.62000732 109.12000122 4.7001346186 
109.12000732 109.12000122 4.7585766198 
109.62000732 109.12000122 4.817018621 
110.12000732 109.12000122 4.8754606224 
110.62000732 109.12000122 4.9339026236 
111.12000732 109.12000122 4.9923446248 
111.62000732 109.12000122 5.0507866262 
112.12000732 109.12000122 5.1092286274 
112.62000732 109.12000122 5.1676706286 
113.12000732 109.12000122 5.22611263 
113.62000732 109.12000122 5.2845546312 
114.12000732 109.12000122 5.3429966324 
114.62000732 109.12000122 5.4014386338 
115.12000732 109.12000122 5.459880635 
115.62000732 109.12000122 5.5183226362 
116.12000732 109.12000122 5.5767646376 
116.62000732 109.12000122 5.6352066388 
117.12000732 109.12000122 5.69364864 
117.62000732 109.12000122 5.7520906414 
118.12000732 109.12000122 5.8105326426 
118.62000732 109.12000122 5.8689746438 
119.12000732 109.12000122 5.9274166452 
119.62000732 109.12000122 5.9858586464 
120.12000732 109.12000122 6.0443006476 
120.62000732 109.12000122 6.102742649 
121.12000732 109.12000122 6.1828602112 
121.62000732 109.12000122 6.2728075162 
122.12000732 109.12000122 6.3627548212 
122.62000732 109.12000122 6.4575995936 
-24.879992676 109.62000122 8.6195915352 
-24.379992676 109.62000122 8.6307081044 
-23.879992676 109.62000122 8.677413067 
-23.379992676 109.62000122 8.7068253666 
-22.879992676 109.62000122 8.6851372658 
-22.379992676 109.62000122 8.7358140984 
-21.879992676 109.62000122 8.7321009026 
-21.379992676 109.62000122 8.7457198022 
-20.879992676 109.62000122 8.7695602858 
-20.379992676 109.62000122 8.7894616686 
-19.879992676 109.62000122 8.7889197574 
-19.379992676 109.62000122 8.7856758126 
-18.879992676 109.62000122 8.785165234 
-18.379992676 109.62000122 8.8119537976 
-17.879992676 109.62000122 8.8516107434 
-17.379992676 109.62000122 8.7332603472 
-16.879992676 109.62000122 8.5257482842 
-16.379992676 109.62000122 8.4516508088 
-15.879992676 109.62000122 8.4119636706 
-15.379992676 109.62000122 8.4042744806 
-14.879992676 109.62000122 8.4135778362 
-14.379992676 109.62000122 8.7214344344 
-13.879992676 109.62000122 8.6270540966 
-13.379992676 109.62000122 8.4386869706 
-12.879992676 109.62000122 8.5784655154 
-12.379992676 109.62000122 8.3901592924 
-11.879992676 109.62000122 8.3618029886 
-11.379992676 109.62000122 8.3634958018 
-10.879992676 109.62000122 8.3622702642 
-10.379992676 109.62000122 8.3584671264 
-9.8799926758 109.62000122 8.3546639888 
-9.3799926758 109.62000122 8.350860851 
-8.8799926758 109.62000122 8.3470577134 
-8.3799926758 109.62000122 8.3432545756 
-7.8799926758 109.62000122 8.3600640764 
-7.3799926758 109.62000122 8.3804326408 
-6.8799926758 109.62000122 8.4008012052 
-6.3799926758 109.62000122 8.4211697698 
-5.8799926758 109.62000122 8.4415383342 
-5.3799926758 109.62000122 8.4456279762 
-4.8799926758 109.62000122 8.4369943516 
-4.3799926758 109.62000122 8.103291946 
-3.8799926758 109.62000122 7.9361896168 
-3.3799926758 109.62000122 7.9092278288 
-2.8799926758 109.62000122 7.8822660406 
-2.3799926758 109.62000122 7.8553042526 
-1.8799926758 109.62000122 7.8283424646 
-1.3799926758 109.62000122 7.8059844292 
-0.87999267578 109.62000122 7.790728001 
-0.37999267578 109.62000122 7.7754715726 
0.12000732422 109.62000122 7.7602151442 
0.62000732422 109.62000122 7.744958716 
1.1200073242 109.62000122 7.7297022876 
1.6200073242 109.62000122 7.7144458592 
2.1200073242 109.62000122 7.699189431 
2.6200073242 109.62000122 7.6839330026 
3.1200073242 109.62000122 7.6649301584 
3.6200073242 109.62000122 7.5839601326 
4.1200073242 109.62000122 7.502990107 
4.6200073242 109.62000122 7.4360165144 
5.1200073242 109.62000122 7.389050341 
5.6200073242 109.62000122 7.370126688 
6.1200073242 109.62000122 7.3621484984 
6.6200073242 109.62000122 7.3530955794 
7.1200073242 109.62000122 7.3477229966 
7.6200073242 109.62000122 7.311619489 
8.1200073242 109.62000122 7.1633779162 
8.6200073242 109.62000122 7.108235012 
9.1200073242 109.62000122 7.0559992626 
9.6200073242 109.62000122 7.0277466448 
10.120007324 109.62000122 6.941679067 
10.620007324 109.62000122 6.8882905074 
11.120007324 109.62000122 6.6649863452 
11.620007324 109.62000122 6.6421027476 
12.120007324 109.62000122 6.657767404 
12.620007324 109.62000122 6.6142224386 
13.120007324 109.62000122 6.5403317722 
13.620007324 109.62000122 6.55501002 
14.120007324 109.62000122 6.5316716468 
14.620007324 109.62000122 6.5224058814 
15.120007324 109.62000122 6.6419375578 
15.620007324 109.62000122 6.7219780926 
16.120007324 109.62000122 6.7251934282 
16.620007324 109.62000122 6.777032124 
17.120007324 109.62000122 6.7666986732 
17.620007324 109.62000122 6.9664337132 
18.120007324 109.62000122 7.3735862396 
18.620007324 109.62000122 7.6250092574 
19.120007324 109.62000122 7.6069185424 
19.620007324 109.62000122 7.5888278274 
20.120007324 109.62000122 7.4007049362 
20.620007324 109.62000122 7.2053752274 
21.120007324 109.62000122 7.1167931686 
21.620007324 109.62000122 7.0282111098 
22.120007324 109.62000122 7.0747187704 
22.620007324 109.62000122 7.1238405462 
23.120007324 109.62000122 7.1729623222 
23.620007324 109.62000122 7.099230559 
24.120007324 109.62000122 7.0148032776 
24.620007324 109.62000122 7.004342762 
25.120007324 109.62000122 6.9721241374 
25.620007324 109.62000122 6.9398577544 
26.120007324 109.62000122 6.910294502 
26.620007324 109.62000122 6.8805710946 
27.120007324 109.62000122 6.915915114 
27.620007324 109.62000122 6.8452743936 
28.120007324 109.62000122 6.85857456 
28.620007324 109.62000122 6.7994653676 
29.120007324 109.62000122 6.8165399948 
29.620007324 109.62000122 6.8203572936 
30.120007324 109.62000122 6.8241745922 
30.620007324 109.62000122 6.8279918908 
31.120007324 109.62000122 6.8318091894 
31.620007324 109.62000122 6.835626488 
32.120007324 109.62000122 6.8394437866 
32.620007324 109.62000122 6.8432610852 
33.120007324 109.62000122 6.847078384 
33.620007324 109.62000122 6.8508956826 
34.120007324 109.62000122 6.8545229246 
34.620007324 109.62000122 6.8626360804 
35.120007324 109.62000122 7.159917415 
35.620007324 109.62000122 7.1619170778 
36.120007324 109.62000122 7.1641668604 
36.620007324 109.62000122 7.166416643 
37.120007324 109.62000122 7.1686664254 
37.620007324 109.62000122 7.170916208 
38.120007324 109.62000122 7.1507891488 
38.620007324 109.62000122 7.1528521558 
39.120007324 109.62000122 7.1781613766 
39.620007324 109.62000122 7.2035272068 
40.120007324 109.62000122 7.228893037 
40.620007324 109.62000122 7.2542588672 
41.120007324 109.62000122 7.2751105238 
41.620007324 109.62000122 7.286370423 
42.120007324 109.62000122 7.297630322 
42.620007324 109.62000122 7.3138332084 
43.120007324 109.62000122 7.3324047238 
43.620007324 109.62000122 7.3507933366 
44.120007324 109.62000122 7.3608130134 
44.620007324 109.62000122 7.362796082 
45.120007324 109.62000122 7.3716261042 
45.620007324 109.62000122 7.3804561264 
46.120007324 109.62000122 7.387274009 
46.620007324 109.62000122 7.3014462446 
47.120007324 109.62000122 7.1711191044 
47.620007324 109.62000122 7.1497354586 
48.120007324 109.62000122 7.13493559 
48.620007324 109.62000122 7.1220582208 
49.120007324 109.62000122 7.1076702742 
49.620007324 109.62000122 7.1018325366 
50.120007324 109.62000122 7.1387340084 
50.620007324 109.62000122 7.1423708754 
51.120007324 109.62000122 7.0955251168 
51.620007324 109.62000122 7.0909133886 
52.120007324 109.62000122 7.0898675462 
52.620007324 109.62000122 7.0888217038 
53.120007324 109.62000122 7.0877758614 
53.620007324 109.62000122 7.086730019 
54.120007324 109.62000122 7.0856841768 
54.620007324 109.62000122 7.0846383344 
55.120007324 109.62000122 7.083592492 
55.620007324 109.62000122 7.0825466496 
56.120007324 109.62000122 7.0964939824 
56.620007324 109.62000122 7.119825009 
57.120007324 109.62000122 7.121167259 
57.620007324 109.62000122 7.1196373168 
58.120007324 109.62000122 7.100349013 
58.620007324 109.62000122 7.0685474748 
59.120007324 109.62000122 7.060463501 
59.620007324 109.62000122 7.0577080302 
60.120007324 109.62000122 7.0706477892 
60.620007324 109.62000122 7.0844562754 
61.120007324 109.62000122 7.0982647616 
61.620007324 109.62000122 7.0940044972 
62.120007324 109.62000122 7.0682190162 
62.620007324 109.62000122 7.042433535 
63.120007324 109.62000122 6.786531363 
63.620007324 109.62000122 6.4177425968 
64.120007324 109.62000122 6.3570986674 
64.620007324 109.62000122 6.2964547378 
65.120007324 109.62000122 6.2358108084 
65.620007324 109.62000122 6.175166879 
66.120007324 109.62000122 6.1145229496 
66.620007324 109.62000122 6.0538790202 
67.120007324 109.62000122 5.9932350908 
67.620007324 109.62000122 5.9325911614 
68.120007324 109.62000122 5.871947232 
68.620007324 109.62000122 5.8113033026 
69.120007324 109.62000122 5.750659373 
69.620007324 109.62000122 5.6900154436 
70.120007324 109.62000122 5.6293715142 
70.620007324 109.62000122 5.5687275848 
71.120007324 109.62000122 5.5080836554 
71.620007324 109.62000122 5.447439726 
72.120007324 109.62000122 5.3867957966 
72.620007324 109.62000122 5.3248327792 
73.120007324 109.62000122 5.1795355706 
73.620007324 109.62000122 5.0834286076 
74.120007324 109.62000122 4.972425568 
74.620007324 109.62000122 4.899543736 
75.120007324 109.62000122 4.8418838762 
75.620007324 109.62000122 4.7700718266 
76.120007324 109.62000122 4.6988540704 
76.620007324 109.62000122 4.6440832648 
77.120007324 109.62000122 4.6246960434 
77.620007324 109.62000122 4.5478873166 
78.120007324 109.62000122 4.4656793632 
78.620007324 109.62000122 4.3833365606 
79.120007324 109.62000122 4.300805002 
79.620007324 109.62000122 4.2105090518 
80.120007324 109.62000122 4.1391833706 
80.620007324 109.62000122 4.0491470414 
81.120007324 109.62000122 3.706511972 
81.620007324 109.62000122 3.6333351234 
82.120007324 109.62000122 3.5946450776 
82.620007324 109.62000122 3.5827379494 
83.120007324 109.62000122 3.6956580848 
83.620007324 109.62000122 3.6145700662 
84.120007324 109.62000122 3.4818005486 
84.620007324 109.62000122 3.1470705512 
85.120007324 109.62000122 2.693323354 
85.620007324 109.62000122 2.3810833256 
86.120007324 109.62000122 2.1498939674 
86.620007324 109.62000122 1.9163680914 
87.120007324 109.62000122 1.7038898308 
87.620007324 109.62000122 1.4909614188 
88.120007324 109.62000122 0.9915429582 
88.620007324 109.62000122 0.4921244974 
89.120007324 109.62000122 -0.0176222188 
89.620007324 109.62000122 -0.3146638196 
90.120007324 109.62000122 -0.5209827746 
90.620007324 109.62000122 -0.8393701526 
91.120007324 109.62000122 -1.0595300712 
91.620007324 109.62000122 -1.1008706038 
92.120007324 109.62000122 -0.9813379166 
92.620007324 109.62000122 -0.8798743556 
93.120007324 109.62000122 -0.8002781778 
93.620007324 109.62000122 -0.7224417154 
94.120007324 109.62000122 -0.6396686504 
94.620007324 109.62000122 -0.5816392448 
95.120007324 109.62000122 -0.5928840972 
